b1a3
c7c6
g2g3
a7a5
g3g4
b7b6
g4g5
g7g6
h2h4
c6c5
e2e4
f7f5
d1h5
e7e5
c2c4
c8a6
h5f3
f8h6
f3h5
f5f4
g1e2
a6c8
e2g1
g8e7
e1d1
h6f8
h1h2
g6h5
g1e2
d7d5
g5g6
c8a6
e2d4
e7f5
b2b4
d8e7
c4d5
e7f6
a3b1
h7h6
a2a3
f8e7
f2f3
f5g3
h2g2
e7d8
g2e2
c5d4
e2h2
d8e7
g6g7
g3f1
g7g8q
