e2e4
g8f6
g1f3
f6e4
f3e5
d7d6
e5f7
e8f7
d1h5
f7g8
f1c4
d6d5
h5d5
d8d5
c4d5
e7e6
d5e4
f8d6
b1c3
d6e5
c3b5
a7a6
b5c3
b8d7
d2d4
e5d4
e1g1
d7c5
c1e3
d4c3
e3c5
c3b2
a1d1
b2f6
d1d8
f6d8
f1b1
d8f6
c5e3
g8f7
e4b7
a8b8
b1b3
b8b7
e3c1
h8d8
g1f1
b7b3
c2b3
d8d1
f1e2
d1c1
e2f3
c1c3
f3e2
c8b7
e2f1
c3c2
a2a3
f6d4
f2f3
c2f2
f1e1
f2g2
f3f4
g2h2
f4f5
e6f5
e1f1
b7d5
b3b4
f5f4
f1e1
f4f3
e1d1
f3f2
d1e2
h2h1
e2d3
h1d1
d3c2
f2f1q
a3a4
c7c6
a4a5
f7e8
b4b5
e8d8
b5a6
d8c8
a6a7
c8d7
a7a8q
f1e2
