g1f3
b8c6
b1c3
g8f6
c3b5
d7d5
h1g1
c8f5
b5c3
d5d4
c3b5
a7a6
b5a3
d8d5
f3h4
f5e6
h4f3
f6e4
d2d3
e4f2
e1f2
d5c5
e2e4
d4e3
c1e3
c5e3
f2e3
e8c8
g1h1
c6b4
c2c4
c8b8
f1e2
e6f5
d1a4
b4d3
e2d3
d8d3
