b2b4
e7e5
f2f3
f8b4
c2c3
b4d6
a2a3
g8f6
g1h3
e8g8
d1a4
b7b5
a4c4
b5c4
h3f4
e5f4
h2h4
b8c6
d2d4
c4d3
b1d2
f8e8
d2e4
f6e4
a1b1
e4g3
e2e4
f4e3
f3f4
e3e2
h4h5
e2f1q
e1d2
d6f4
