f2f4
h7h5
c2c3
f7f5
d2d4
a7a5
g2g4
d7d6
d1c2
g8h6
g4g5
c7c6
c2d3
h6f7
f1g2
h8g8
d3c4
b8a6
b1a3
a8a7
g1h3
d8d7
g2c6
a5a4
e2e3
a6c7
c6d5
d7c6
c1d2
c6d7
e1f2
a7a5
h1c1
a5c5
c4b3
e7e5
c1f1
d7e7
a3c2
e8d8
f1b1
d8e8
a2a3
h5h4
d5b7
e7g5
f2e1
e8d8
b7a6
c5c4
e1f1
c8e6
b3b8
d8d7
d2e1
g5g3
a6c8
d7d8
h3g5
e6d7
d4d5
c4c6
f4e5
h4h3
b1d1
g3e3
b8b3
c7e8
e1d2
g7g6
b3b4
f8g7
b4b3
d6e5
c3c4
e5e4
c8d7
f7h8
d7e8
g7b2
d2b4
c6e6
b3d3
g8g7
g5h3
e6e5
d3e4
g7h7
d1d3
e3d4
e4f5
d4f4
f1g1
f4e4
f5f4
b2d4
c2d4
h8f7
f4f5
f7h8
e8a4
h7g7
d3f3
e4d5
f3e3
e5e3
f5d3
d5d4
d3f1
g6g5
b4d6
d4a1
h3f4
e3e2
a4e8
e2e7
f1b1
e7e2
b1e1
a1c3
d6c5
c3d2
a3a4
d2c1
f4g6
h8g6
h2h4
d8c8
e1c1
g7c7
c5b6
c7f7
c1b2
e2f2
b2a3
f2f5
b6c5
f7f6
c5a7
f5f2
a3e7
f2c2
a7b8
g6e7
b8d6
f6d6
c4c5
e7c6
g1f1
c6b4
e8h5
d6d4
h5f7
g5g4
f7g6
d4d5
g6f5
d5d7
h4h5
c2g2
f5h7
d7d1
f1g2
b4c6
h5h6
c6d4
h7e4
c8c7
c5c6
c7d6
e4b1
d4c6
g2h2
c6d4
b1a2
d4e2
h6h7
d6c6
h7h8r
d1f1
a2g8
f1e1
h8h6
c6c7
h6g6
c7c8
g6h6
e1h1
h2g2
h1d1
h6h5
d1d6
g2f2
g4g3
f2e3
d6d4
h5c5
c8b8
g8d5
d4a4
e3d2
a4b4
d2e3
b4a4
d5f7
a4h4
c5b5
b8a8
b5b7
h4e4
e3e4
e2c3
e4e3
c3e2
f7g6
e2c1
b7c7
c1e2
e3f3
e2g1
f3e4
g1f3
c7c4
f3d2
e4d4
d2c4
g6c2
c4a5
c2a4
a5b7
d4e3
b7c5
e3d4
c5d3
a4e8
d3b2
d4c3
b2a4
c3d4
a4b6
d4c5
b6c8
c5c6
c8a7
c6d5
a7b5
e8b5
a8a7
d5e4
a7a8
b5c6
a8b8
c6d7
b8b7
d7c8
b7a8
c8b7
a8a7
b7d5
a7a6
d5a2
a6a5
e4e3
a5a6
e3f4
a6a7
a2g8
g3g2
f4f5
a7a6
g8c4
a6b6
f5f4
b6c7
c4e6
c7b7
e6d7
g2g1q
f4e5
b7a6
d7h3
g1h1
h3f5
h1f1
f5e6
a6a5
e6c8
f1f7
e5e4
a5b4
e4e5
f7c4
e5f6
c4h4
f6e5
h4g4
c8g4
