b2b4
b8a6
b4b5
c7c5
a2a4
d7d5
e2e3
g8f6
d1f3
c8d7
f3h3
g7g6
c2c3
f6g8
d2d3
d8b6
c3c4
g8h6
h3g3
b6c6
g3c7
f7f5
c4d5
c6f6
g1f3
a6c7
