b2b3
b8c6
c2c3
g8f6
e2e3
e7e6
g1h3
f8d6
a2a3
e8g8
h3g1
e6e5
h2h3
e5e4
d1h5
f6h5
h3h4
c6a5
h1h3
a5b3
c1b2
b3a1
h3g3
h5g3
c3c4
a1c2
e1d1
g3f1
a3a4
c2b4
b1c3
d8h4
b2a3
h4f2
g1f3
e4f3
a3b4
f2d2
