c2c3
e7e5
f2f3
d7d5
b2b3
f8d6
g2g3
g8f6
a2a4
e8g8
a4a5
c7c5
a1a4
b8c6
a4e4
d5e4
c1a3
e4f3
g3g4
f3f2
e1f2
f6e4
f2f3
d8h4
f3e3
h4g5
e3f3
g5f4
f3g2
f4g4
