g1f3
a7a6
e2e4
a6a5
b1c3
h7h6
d2d4
d7d5
c3d5
a8a6
c1f4
b7b6
d5c7
d8c7
f4c7
h6h5
c7b8
e7e5
f1a6
f7f5
a6c8
g7g5
b8e5
h8h6
c8f5
f8g7
e5g7
e8d8
g7h6
g8h6
f3g5
h6g4
h2h3
d8e7
h3g4
a5a4
g4h5
e7e8
h5h6
e8f8
d1h5
b6b5
h5f7
