g1f3
b8c6
d2d3
e7e5
b1d2
f8d6
d2c4
d6f8
c4e5
b7b6
e5c6
d7c6
f3e5
h7h6
e5c6
a8b8
c6d8
g7g5
d8c6
g8e7
c6b8
f7f5
e2e3
c8a6
b8a6
b6b5
a6c7
e8d8
c7b5
f8g7
b5a7
g7b2
c1b2
h8f8
b2g7
g5g4
g7f8
d8e8
f8h6
e7g6
e1e2
g6h8
h6g7
e8d8
g7h8
d8d7
a7b5
d7e7
b5d4
g4g3
d4f5
e7f8
f5g3
f8e8
e3e4
e8f7
f2f4
f7e7
f4f5
e7d6
f5f6
d6e5
f6f7
e5e6
f7f8q
e6d7
g3f5
d7e6
f8e7
