f2f4
f7f6
b1c3
e7e6
a1b1
f8b4
c3a4
b7b5
a2a3
b4a5
e2e3
b5a4
c2c4
g7g5
f1d3
g5f4
e1f1
f4e3
b2b4
e3d2
c1b2
a5b6
d3e4
b8c6
d1a4
b6g1
e4h7
h8h7
b1a1
h7h2
a1b1
h2h1
b1c1
g1h2
f1f2
h1c1
b2d4
c6d4
a4c6
d7c6
g2g4
d2d1q
g4g5
d1g1
