e2e4
h7h6
e1e2
b7b5
d2d4
c7c6
e2e3
a7a6
b1c3
d8c7
d1f3
c7a7
g1e2
b5b4
c3a4
h6h5
e3d3
a6a5
e2g3
b4b3
c2b3
h5h4
g3h5
e7e6
c1g5
c6c5
d4c5
a7c7
g5h4
c7e5
g2g4
b8c6
f1g2
e5b8
f3g3
b8a7
a4b6
a8b8
b6c8
a7a6
d3d2
b8c8
g2f1
a6b7
f1c4
g7g5
h4g5
b7b4
d2d3
a5a4
h5f6
g8f6
g5f6
h8h6
g4g5
h6h5
g3f3
h5h6
g5h6
f8h6
f3d1
b4c5
f2f3
a4b3
a2b3
c5d6
d3e2
d6b4
a1a4
b4f8
c4a6
c8b8
a4c4
c6d8
c4c7
d7d5
c7e7
f8e7
f6e7
e8e7
e4d5
e6e5
a6c4
h6f8
e2d2
e7e8
d1e2
f8b4
d2c2
b4d6
f3f4
f7f6
f4e5
d6c5
h1f1
d8b7
f1f6
b7a5
c4b5
e8d8
d5d6
c5d6
f6d6
d8e7
e2g4
b8b5
g4d7
e7f8
d6f6
f8g8
d7f7
g8h8
f6h6
