f2f3
d7d5
b2b3
a7a5
c1b2
c7c6
b2f6
g7f6
b1c3
a8a6
b3b4
a5b4
e2e3
b4c3
d2d4
a6a2
a1c1
a2c2
h2h3
c2c1
f1c4
d5c4
e3e4
d8d4
h3h4
d4g1
h1g1
c1d1
e1d1
c8e6
g2g4
e6g4
d1e2
g4f3
e2f2
f3e4
f2e2
e4g6
g1f1
b8d7
f1h1
c3c2
e2e1
c2c1q
e1e2
c1h1
h4h5
h1h5
e2f2
f8g7
f2e3
d7c5
e3f2
e8d7
f2f1
c5b3
f1f2
g6b1
f2g1
h5g4
g1h2
e7e5
h2h1
d7c7
h1h2
e5e4
h2h1
b3c5
h1h2
b7b5
h2h1
c5b3
h1h2
g4g3
h2h1
g3e3
h1h2
e3g3
h2h1
g3d6
h1g1
d6c5
g1g2
c7b7
g2h2
b7a7
h2h3
c5d5
h3g3
d5e5
g3h4
c4c3
h4g4
e5h2
g4f5
h2d6
f5g4
d6e5
g4h4
e5c5
h4h3
e4e3
h3g3
b3d2
g3g2
c5e7
g2h3
e7b7
h3g3
h7h6
g3h4
a7a8
h4g4
a8b8
g4h5
b7d7
h5h4
d7b7
h4h3
b5b4
h3h4
d2c4
h4g4
c4d6
g4h3
c3c2
h3g3
c2c1q
g3h4
c1a3
h4g4
a3a4
g4h3
a4a7
h3h2
b8a8
h2g3
a7a6
g3h4
a6f1
h4h5
f1a6
h5h4
a6f1
h4g4
f1b5
g4h4
b7b6
h4h3
b1h7
h3h2
b5g5
h2h3
h7f5
h3h2
b6c7
h2h1
f5h7
h1h2
h7b1
h2h3
g5a5
h3g3
c7e7
g3g4
d6c4
g4f4
e7d7
f4f3
a5a7
f3f4
a7a1
f4f3
c4d6
f3g3
d6e8
g3g2
a1b2
g2h1
b1f5
h1g1
f5g6
g1h1
g6d3
h1g1
d7h3
