c2c3
g8f6
d1c2
e7e5
c2e4
f6e4
b1a3
f8c5
g2g3
c5f2
e1d1
f2b6
a3c4
e4f2
d1e1
f2h1
g1h3
d7d5
h3g1
b6g1
d2d3
g1h2
c1d2
h2g3
e1d1
d5c4
d2c1
h1f2
d1d2
c4d3
a2a4
d3e2
d2e3
d8d3
