g1f3
b8c6
e2e4
g8f6
e4e5
f6d5
c2c4
d5b6
b1c3
d7d6
d2d4
c8g4
e5d6
c7d6
h2h3
g4f3
g2f3
e7e5
d4d5
c6a5
b2b3
f8e7
f3f4
e8g8
f4e5
d6e5
f1d3
e7b4
c1d2
b6d7
d3f5
g7g6
d1g4
b4c3
d2c3
d7c5
h1g1
a5b3
a2b3
c5b3
a1b1
b3d4
b1b7
a8b8
b7b8
d8b8
c3d4
b8b4
e1d1
b4c4
d4a7
c4d5
d1c1
d5a2
a7e3
a2a3
c1c2
a3a2
c2c3
a2a3
c3c4
a3a2
c4c5
a2a7
c5d6
a7b8
d6c6
b8a8
c6d6
a8b8
d6c6
b8a8
c6d6
a8d8
d6e5
d8c7
e5e4
c7b7
e4d4
b7b4
d4d5
b4b5
d5d6
b5b8
d6c6
b8a8
c6d6
a8b8
d6c6
b8a8
c6d6
a8a6
d6c7
a6a5
c7d6
a5d8
d6c6
d8e8
c6d5
e8b5
d5d6
f8d8
d6c7
b5b8
c7c6
b8a8
c6c7
a8b8
c7c6
b8a8
c6c7
d8e8
g4f4
a8d8
c7c6
d8f6
c6d5
e8d8
d5c4
f6c6
e3c5
c6a4
c5b4
a4c6
b4c5
c6a4
c5b4
a4c6
b4c5
