b1c3
b8c6
c3a4
c6d4
g2g4
g8f6
a2a3
f6g4
d2d3
g4e5
g1h3
e5c6
f1g2
c6e5
f2f3
e5c6
c2c4
c6e5
f3f4
e5g6
b2b4
g6h4
c1e3
h4g2
e1f1
g2e3
f1e1
e3d1
h3g1
d4c2
e1f1
c2a1
c4c5
a1b3
f1e1
d1e3
d3d4
b3d4
e1f2
e3d5
e2e3
d4c2
a4c3
d5c3
e3e4
c3e4
f2g2
c2a3
h2h4
a3c4
g1h3
d7d6
g2f3
c4d2
f3e3
d6c5
f4f5
e4g3
h1f1
d8d4
