f2f3
e7e5
d2d4
d8h4
g2g3
f8b4
d1d2
b4d2
c1d2
h4d4
g3g4
d4b2
d2f4
e5f4
e2e3
b2a1
g4g5
a1b1
e1e2
b1c2
e2e1
f4e3
f3f4
c2d2
