h2h4
a7a6
b1c3
f7f5
g1f3
g8h6
f3e5
g7g5
h4g5
h6g4
e5g4
e7e6
g4f6
e8e7
h1h7
h8h7
f6h7
c7c6
h7f8
d7d5
f8g6
e7f7
g6e5
f7f8
e5f3
d8c7
a1b1
f5f4
b1a1
c7d6
f3h4
b7b6
g5g6
d6a3
b2a3
c6c5
d2d4
c8d7
d4c5
d7c6
c5b6
f8g8
c1f4
c6b7
a3a4
b7c6
h4f3
a8a7
b6a7
c6d7
a7b8q
d7e8
f4h6
e6e5
b8e8
