g1f3
d7d5
e2e3
c7c6
f1e2
e7e5
f3e5
d8g5
d2d4
g5g2
e2f3
g2h3
b1c3
f8b4
c1d2
g8f6
h1g1
e8g8
d1e2
b4d6
f3g2
h3h4
e5f3
h4h5
e1c1
f6e4
c1b1
c8g4
h2h3
g4f5
g1e1
b8d7
c3e4
f5e4
d2c3
d7f6
a2a3
f8e8
c3b4
d6c7
b4c3
a8d8
e1g1
e4f5
b2b3
f6e4
c3b2
e4g5
h3h4
g5e4
g1e1
f5g4
d1c1
g4f3
g2f3
h5f3
h4h5
f3h3
e1f1
h3f3
c1e1
f3f6
e1d1
c7d6
e2g4
h7h6
f2f4
a7a5
g4g2
f6h4
f1g1
d6f8
a3a4
e4f2
d1f1
f2e4
f4f5
h4f6
f1f4
f8d6
f4g4
e4g5
g2f2
g5h3
g4g7
g8h8
f2f3
h3g1
g7g1
e8g8
g1g8
d8g8
e3e4
f6h4
e4e5
g8g1
b1a2
d6f8
f3e2
h4g3
e2d2
g3f3
d2d3
f3h5
f5f6
h5d1
d3d1
g1d1
c2c4
f8b4
c4d5
c6d5
b2a1
h6h5
a2b2
h5h4
e5e6
f7e6
b2c2
d1a1
c2b2
a1f1
f6f7
f1f7
b2b1
f7f2
b1c1
h4h3
c1b1
h3h2
b1c1
h2h1q
