g1h3
d7d5
f2f3
c8h3
g2h3
e7e5
b2b4
f8b4
e2e3
b4d2
e1f2
d2c1
d1e2
c1e3
f2e3
b8c6
e2d1
g8f6
a2a3
e8g8
d1d3
h7h6
c2c4
f6d7
f1e2
d8f6
h1f1
d7c5
d3f5
c6d4
h3h4
d4e2
f1h1
f6h4
f5g6
h4c4
h1f1
e2d4
g6g2
c4f1
f3f4
f1b1
g2g1
b1a1
f4f5
g8h7
h2h3
a1b2
g1f1
b2a3
e3f2
d4f5
f1e1
a3h3
e1c3
h3c3
f2f1
c3d4
f1g2
h7g8
g2h1
a8d8
h1h2
f8e8
h2g2
f5e3
g2g1
c5e4
g1h1
a7a6
h1g1
d4c5
g1h1
d5d4
h1g1
e3d5
g1h1
d4d3
h1h2
d3d2
h2g2
e4d6
g2f3
d2d1q
f3g3
d1c2
g3f3
e5e4
f3g3
e4e3
g3h3
e3e2
h3h2
d6c4
h2h1
c4e5
h1h2
c5d6
h2h3
c2c5
h3h4
d6c6
h4h3
e2e1q
h3h2
e1a5
h2h1
a5b6
h1h2
c6d6
h2g2
b6c6
g2h3
c6b6
h3g3
b6c6
g3g2
c6b6
g2g3
b6c6
g3h4
c6b6
h4h5
b6c6
h5h4
c6b6
h4h3
b6c6
h3h4
