c2c3
a7a6
b2b3
a6a5
e2e4
b7b6
h2h4
a5a4
f1c4
a4a3
c4e6
d7e6
f2f4
e6e5
g1f3
b6b5
f4f5
b5b4
f3g1
c7c6
f5f6
e7f6
d1h5
c6c5
e1f1
c5c4
h5f5
b4c3
b1c3
c4b3
f5h3
b3b2
g1e2
b2a1q
c3b5
c8h3
b5a7
f6f5
a7c8
f5f4
c8b6
h3g2
f1f2
f4f3
h1d1
h7h5
b6c4
g7g6
c4b6
f8c5
f2g3
c5g1
e2g1
f7f5
b6c4
f5f4
g3h2
g6g5
c4a5
g5h4
a5b7
b8a6
d2d4
e5d4
c1d2
d4d3
b7d8
a6b4
d8b7
b4a2
d2e1
g8f6
e1g3
f4g3
