g1h3
b8c6
h1g1
d7d6
c2c4
c8g4
h3f4
a8c8
b2b3
c8b8
a2a3
g7g5
g2g3
g4e2
a1a2
b7b6
f1g2
b6b5
g1f1
e2g4
g2e4
h7h5
d1e2
a7a6
e2d1
e7e5
c4c5
d6c5
e4d5
g8e7
d1c2
e5e4
d2d3
e8d7
c2c4
e7d5
f1h1
d7d6
c1d2
f8h6
f4e2
e4d3
d2c1
g4e6
c4b5
d5c3
a2a1
c3a4
b5a6
d8e7
a6b7
b8c8
b7c7
c8c7
c1d2
h8a8
h2h3
f7f5
e1f1
c6a5
f1g1
f5f4
d2e3
f4g3
e2c1
d3d2
e3d4
c7c8
f2f3
g5g4
b1c3
e6b3
d4c5
d6d7
c5d4
e7h4
c3e2
b3c2
d4f2
d7c7
f2d4
d2c1r
a1c1
h6d2
d4h8
d2f4
h3g4
c8d8
e2f4
a5c6
h8f6
c7b8
f6e7
h4h1
g1h1
a4c3
h1g1
d8g8
e7b4
c2f5
a3a4
f5c8
g4g5
c8e6
c1b1
c3e4
b1f1
e6f5
b4a5
a8a5
f1e1
g3g2
e1f1
g8d8
f4e2
a5a8
e2c1
d8h8
c1b3
a8a4
b3c5
b8a8
f1f2
f5g6
c5d3
g6f7
d3f4
a4a7
g1g2
a7a1
f4h3
a1a2
f3f4
f7b3
f2d2
h8c8
h3g1
b3a4
g1e2
c6e7
f4f5
c8c2
d2d7
e4f6
g2f2
a4c6
d7e7
c2c4
e7e3
c4c5
e3e7
c5d5
e7h7
c6a4
f2g3
f6e4
g3g2
h5h4
h7g7
d5d1
g7g8
a8a7
g8d8
a4b3
d8d7
a7b6
d7c7
d1d8
c7e7
e4c3
e7e3
b6c6
g2h2
a2a7
e2g1
c3a4
e3b3
a7a8
h2g2
d8d1
b3g3
d1f1
g2h3
c6d7
g3d3
d7c8
d3e3
f1b1
e3g3
b1b3
g3e3
c8c7
f5f6
c7b6
f6f7
b3c3
e3d3
a8d8
g5g6
d8f8
d3g3
b6c7
g3f3
c7c6
f3c3
c6d7
c3c4
a4b2
c4c3
b2c4
c3c1
d7e6
g1e2
f8b8
h3h4
e6d6
c1h1
b8b7
h4g4
c4a5
g4f5
b7b4
h1h5
a5b3
h5g5
b4d4
g5g1
b3c5
f5g5
d6c7
g6g7
c7b7
g1h1
c5e4
g5f5
b7b6
e2c3
b6c7
g7g8q
d4d3
g8g4
d3d1
g4h3
c7b8
h1d1
b8a7
f5g6
a7b8
h3d7
e4g3
g6g5
g3e4
g5g4
b8a8
g4h4
e4f6
d7a7
a8a7
d1d2
f6d7
h4h5
d7f8
d2d5
f8d7
c3b5
a7b6
d5e5
d7c5
b5c3
b6b7
f7f8q
b7c6
e5c5
c6b7
c3d5
b7a6
d5b6
a6a7
b6d7
a7b7
f8d8
b7a7
c5c6
a7b7
d7f6
b7a7
f6e4
a7b7
e4f2
b7a7
d8d4
a7b7
d4f4
b7a8
f4h6
a8a7
c6d6
a7b7
d6a6
b7c7
h6g5
c7b7
g5g1
b7b8
g1a1
b8c8
a6a3
c8b7
a3a6
b7b8
f2h1
b8b7
a1g7
b7b8
a6a4
b8c8
h5h6
c8d8
h6h7
d8c8
g7g5
c8c7
a4a2
c7c6
a2a3
c6b6
a3a5
b6c7
a5a2
c7b8
a2a3
b8c7
g5g6
c7d8
a3b3
d8d7
b3a3
d7c8
a3a5
c8c7
h1g3
c7c8
g6c2
c8b7
c2g2
b7c7
g2f2
c7c8
h7g7
c8d7
f2e2
d7c6
g3f5
c6b7
a5a8
b7a8
f5e7
a8b7
g7f6
b7b6
e7g8
b6c6
e2e3
c6d6
f6f5
d6c7
f5g4
c7b8
e3e2
b8b7
e2g2
b7b8
g8h6
b8c8
g2c6
c8d8
c6g6
d8c8
g6e8
c8b7
g4g3
b7a7
e8g6
a7a8
g6h7
a8b8
h7e7
b8a8
e7b4
a8a7
b4c4
a7a8
c4b5
a8a7
b5b8
a7a6
h6g4
a6a5
b8b4
a5a6
b4b3
a6a7
b3b2
a7a8
b2e2
a8b8
g4h6
b8c8
e2b2
c8c7
b2a3
c7c8
a3a6
c8c7
a6b7
c7d8
b7b4
d8d7
b4g4
d7e8
g4g7
e8d8
g7c3
d8e7
c3c6
e7f8
g3h4
f8g7
c6b5
g7h6
b5a6
h6g7
a6a8
g7h7
h4h3
h7g7
a8a5
g7f8
a5a6
f8f7
h3g3
f7f8
a6e2
f8g8
e2d1
g8h7
g3h4
h7g6
d1d7
g6h6
d7e7
h6g6
e7e5
g6h7
e5f5
h7g8
f5e6
g8h7
e6e5
h7g8
e5e7
g8h8
h4g3
h8g8
e7g5
g8h8
g5e5
h8g8
e5f6
g8h7
g3h4
h7g8
f6e6
g8f8
e6b6
f8e8
b6b4
e8d7
b4e4
d7c8
h4h5
c8d7
e4g4
d7d6
g4a4
d6e6
a4b4
e6f6
b4e4
f6g7
e4d4
g7f8
h5g5
f8e7
d4c4
e7d7
c4c6
d7e7
c6d5
e7f8
d5f5
f8g7
f5f8
g7f8
