g1h3
b8a6
d2d4
g8h6
c1h6
g7h6
a2a4
a8b8
h3g5
h6g5
a1a2
e7e6
c2c4
a6b4
a4a5
b4a2
d1a4
f8e7
a4d7
c8d7
e2e4
a7a6
f1e2
e6e5
e1d2
e5d4
d2d3
e7f8
e2d1
g5g4
b1d2
b7b5
d2f3
g4f3
d1a4
b5a4
g2f3
b8b2
h1f1
b2f2
f1g1
f2f3
d3d2
d7c6
g1g2
c6e4
g2g4
d8a8
g4g7
f8g7
c4c5
e4g6
d2e2
a8d8
e2e1
a2c3
h2h3
f3h3
e1f1
g6h5
f1g1
c3b5
g1f1
h8g8
f1g1
g8f8
c5c6
h3c3
g1h1
c3c6
h1g1
d8d6
g1g2
e8d8
g2g1
d6g6
g1h2
f7f5
h2h3
c6c3
h3h4
g7f6
