h2h3
e7e6
g1f3
g8f6
b1c3
f6g8
d2d4
f8a3
b2a3
a7a5
c1f4
h7h6
f4e5
c7c6
e5g7
a8a7
g7h8
g8f6
d1d2
a7a8
d2h6
f6h7
h6h7
d8h4
h7g8
e8e7
f3h4
f7f5
h8g7
e6e5
h4f5
