b1a3
g8h6
c2c3
f7f5
f2f3
b8c6
b2b3
e7e6
a3c2
d8e7
a2a4
d7d5
e1f2
e7f6
g1h3
e8f7
d2d3
f8d6
d3d4
d6g3
f2g1
g3f2
g1f2
f6g6
f3f4
c6d8
c2e3
h6g8
g2g3
g6h6
h3g1
g8e7
f1h3
h6g5
f4g5
f7f8
a1a2
e6e5
d4e5
g7g6
d1d4
f8e8
a2a1
b7b5
c1d2
f5f4
e3f1
h8f8
g3f4
c7c5
d4c5
b5a4
a1d1
c8b7
d1b1
e7c8
h3d7
e8f7
c5c7
d8e6
c7b7
e6g7
d7c8
f7g8
c8d7
a4b3
h2h4
f8d8
d7g4
d8b8
b7e7
g7e8
d2e1
e8c7
f1g3
c7a6
g4e6
g8h8
e7f6
