b1a3
e7e5
c2c4
d7d5
c4d5
d8d5
a1b1
d5a2
d1c2
f8a3
c2c6
b8c6
b1a1
a2a1
e2e4
a1c1
e1e2
c6d4
e2e3
c1f1
g2g4
c8g4
d2d3
f1c1
