g2g3
a7a6
b1c3
a6a5
c3b5
a5a4
b5a7
a4a3
f2f3
a3b2
d2d3
b2b1q
c1h6
b7b6
f1h3
b6b5
c2c3
b5b4
h3g4
b4b3
a7c8
b3b2
h2h4
b2a1q
g4e6
c7c6
c8d6
e7d6
c3c4
c6c5
h6g7
d6d5
e2e3
d5d4
g7f6
d4e3
f6d8
e3e2
d8c7
e2d1q
e1f2
d7d6
e6f7
e8e7
f7g8
d6d5
c7b8
d5d4
h1h3
e7e8
g8f7
e8e7
f7h5
e7e6
g1e2
e6e7
b8c7
e7e6
h3h1
e6e7
e2d4
c5d4
c7b8
e7e6
b8d6
e6f6
h1e1
f6f5
e1h1
f5f6
d6a3
f6f5
a3c5
f5f6
h5g4
f6f7
h1h3
f7f6
h3h1
f6f7
f3f4
f7f6
g4h3
f6f7
h3c8
f7f6
c8g4
f6f7
h1g1
f7f6
c5b4
f6f7
b4a5
f7f6
g4e2
f6f7
g1e1
f7f6
e1f1
f6f7
h4h5
f7f6
a5d8
f6f7
f4f5
f7g7
d8f6
g7g8
f6d8
h7h6
g3g4
a8a7
d8h4
a7a8
f2g3
a8a7
f5f6
a7a8
f1f5
a8a7
f5d5
a7a8
e2f1
a8a7
d5b5
a7a8
f1h3
a8a7
b5b4
a7a8
b4b3
a8a7
a2a4
a7a8
h4g5
h6g5
a4a5
a8a7
b3c3
d4c3
f6f7
a7f7
h3g2
c3c2
a5a6
c2c1q
h5h6
f7f6
h6h7
g8g7
d3d4
f6f7
g2c6
f7f6
c6b7
f6f7
b7f3
f7f6
g3h3
f6f7
d4d5
f7f6
f3h1
f6f7
h1e4
f7f6
e4d3
f6f7
d3f5
f7f6
f5e6
f6f7
e6f7
g7h7
f7g6
h7h6
g6e4
h6g7
e4h7
g7h7
d5d6
h7h6
a6a7
h6h7
h3g3
h7h6
c4c5
h6h7
a7a8q
h7h6
a8f3
h6h7
g3g2
h7h6
f3a3
h6h7
a3a5
h7h6
a5b6
h6h7
b6a6
h7h6
a6b7
