b1a3
e7e5
a3b5
f8c5
b2b4
d8h4
b5d6
c7d6
d2d4
h4f2
e1f2
a7a6
c1g5
b7b6
d1d3
f7f6
g2g4
g7g6
d3d2
h7h6
d2d3
a6a5
d3e3
b6b5
g1h3
d6d5
c2c4
d7d6
e3b3
f6f5
g5f6
g6g5
h3g5
h6h5
f6d8
a5a4
g5h3
b5c4
b3e3
e5e4
e3g3
f5f4
a1b1
h5h4
g3c3
a4a3
f2g2
e4e3
g4g5
f4f3
e2f3
e3e2
c3e1
c4c3
d8c7
c3c2
c7b8
c2c1q
e1d2
e2e1q
f1d3
g8e7
d2c2
e7g8
c2c4
d5c4
f3f4
d6d5
d3f5
c4c3
b8a7
c3c2
f5g4
c2b1q
b4b5
g8e7
a7b8
e7g8
g4e2
g8e7
e2c4
d5c4
d4d5
c4c3
b8a7
c3c2
f4f5
e7g8
h1g1
g8e7
g5g6
e7g8
d5d6
g8e7
a7b6
e7g8
f5f6
g8e7
d6d7
c8d7
g2f3
e7c8
g1e1
c8e7
h3f4
h4h3
f4e2
e7c8
g6g7
c8a7
b6a7
d7c8
g7h8q
c5f8
h8h6
c8b7
f3f2
f8e7
e2g1
b7c8
h6g5
c8b7
g5g2
h3g2
h2h4
b7c8
f2f3
c8b7
f3f2
b7c8
e1e6
c8b7
b5b6
b7c8
g1h3
g2g1q
h3g1
c8b7
e6e2
b7c8
g1f3
c8b7
e2c2
b7c8
f6f7
e8d8
f3g1
c8b7
c2c7
b7c8
c7c2
c8b7
a7b8
b7c8
c2c4
c8b7
c4c3
b7c8
b8g3
c8b7
g1f3
b7c8
g3e5
c8b7
c3c4
b7c8
f7f8q
e7f8
c4f4
c8b7
f3g5
f8e7
f4c4
b7c8
c4c3
c8b7
e5d6
b7c8
c3c5
c8b7
c5c4
b7c8
c4c1
c8b7
c1f1
b7c8
f1e1
c8b7
d6a3
b7c8
f2f1
c8b7
a3c5
b7c8
c5e3
c8b7
e3d4
b7c8
d4b2
c8b7
b2e5
b7c8
f1g2
c8b7
g5f3
b7c8
g2g1
c8b7
e5f6
b7c8
g1h2
c8b7
f6b2
b7c8
b2a3
c8b7
f3g5
b7c8
a3d6
c8b7
g5h3
b7c8
h4h5
c8b7
e1e3
b7c8
e3e2
c8b7
d6c5
b7c8
h3g1
c8b7
g1f3
b7c8
h2g2
c8b7
e2d2
b7d5
d2d3
e7f8
d3d2
f8e7
c5d6
e7f8
g2h2
f8e7
d2d1
e7f8
a2a3
f8e7
d6f4
e7f8
d1h1
f8e7
f4g5
e7f6
f3e5
f6e7
g5f4
e7f8
f4g3
f8e7
h1b1
e7f8
b1a1
f8e7
e5d3
e7f8
g3f4
f8e7
f4c7
d8c8
a1f1
e7d8
c7g3
d8c7
d3b4
c7b8
f1f5
b8a7
g3e1
a7b8
f5f4
b8a7
f4f2
a7b8
h2h3
b8a7
b4c2
a7b8
b6b7
d5b7
c2a1
b8a7
f2e2
a7b8
a1c2
b8a7
e2d2
a7b8
c2b4
b8a7
b4a6
a7b8
d2a2
b8a7
h5h6
a7b8
a6c5
b8a7
e1b4
a7b8
b4a5
b8a7
h3g3
a7b8
g3g4
b8a7
a5d2
a7b8
g4h4
b8a7
d2e1
a7b8
a2f2
b8a7
f2b2
a7b8
b2b6
b8a7
e1b4
a7b8
b4e1
b8a7
b6b4
a7b8
h4h3
b8a7
e1d2
a7b8
d2g5
b8a7
c5d7
a7b8
g5e7
b8a7
b4b1
a7b8
d7c5
b8a7
b1e1
a7b8
h6h7
b8a7
c5d3
a7b8
e7f6
b8a7
e1e6
a7b8
f6e7
b8a7
a3a4
a7b8
e6f6
b8a7
d3f4
a7b8
h3h4
b8a7
f4h5
a7b8
h4g4
b8a7
e7d6
a7b8
h7h8q
c8d7
d6h2
b8a7
h2c7
a7b8
f6b6
b8a7
h5g7
a7b8
b6b1
b8a7
h8h2
a7b8
g4g3
b8a7
b1h1
a7b8
g3h4
b8a7
h1d1
a7d4
d1h1
b7c8
g7e6
c8b7
h2f2
b7c8
c7b8
c8b7
f2g3
b7c8
g3e5
c8b7
e5h5
b7c8
e6g7
c8b7
b8h2
b7c8
h5c5
c8b7
h2g3
b7c8
c5h5
c8b7
a4a5
b7c8
h5e5
c8b7
e5e7
d7c8
e7c7
