c2c4
b8c6
b1a3
g8f6
d2d4
e7e6
h2h4
f8b4
c1d2
b4a3
g1f3
a3b2
a2a3
c6d4
d2f4
b2a1
f4e5
d4f3
e2f3
a1e5
a3a4
e5c3
d1d2
c3d2
e1e2
d2c3
h1g1
d7d5
c4c5
d8e7
g2g4
e7c5
h4h5
c5c4
e2e3
c4d4
e3e2
d4d2
