a2a3
b8c6
h2h4
a8b8
a1a2
b8a8
c2c4
a8b8
e2e3
b8a8
a3a4
a8b8
b2b3
b8a8
h1h3
a8b8
d2d3
b8a8
g2g4
a8b8
f1g2
b8a8
d1f3
a8b8
c1d2
b8a8
b3b4
a8b8
a2a1
b8a8
f3c6
a8b8
b4b5
b8a8
f2f4
a8b8
c6b7
b8b7
b1c3
g8h6
c3e4
h8g8
e1d1
g8h8
g2f1
h8g8
b5b6
g8h8
a1a3
h8g8
h3g3
g8h8
d3d4
h8g8
e4c5
g8h8
a3c3
h8g8
c5b7
c8b7
b6c7
d8c8
g1h3
c8c7
d1c1
e8d8
f4f5
d8e8
h4h5
e8d8
h3g5
d8e8
g5h7
e8d8
g3f3
d8e8
c1c2
e8d8
c2c1
d8e8
d2e1
e8d8
e1d2
