c2c4
e7e5
b2b4
f8b4
g1f3
e5e4
c4c5
e4f3
e2f3
g8f6
g2g3
d8e7
f1e2
e8g8
g3g4
f8e8
h2h3
f6d5
d1b3
e7e2
