f2f3
a7a5
g1h3
g7g6
h3g5
e7e6
g5h3
c7c5
h3g5
f7f6
g5e6
f8g7
e2e4
a5a4
e6g5
d8a5
c2c3
a5c3
b2b4
e8f8
f1a6
c3b2
d1e2
h7h6
a6c4
c5b4
g5h3
b2a2
e1d1
b7b6
c4a2
b8a6
d2d4
a6b8
a2e6
h8h7
a1a4
g6g5
h3f4
b4b3
e2a6
f6f5
f4e2
g8e7
a4a5
c8b7
a6b5
e7g8
e2f4
b7c8
e6f7
h6h5
b5f1
g7h6
f4h5
d7d6
f1e2
b8c6
f7e8
c6e5
e2c4
c8a6
h5g7
a6b5
e4f5
e5c6
c4b5
c6e5
a5a4
a8a4
c1e3
e5f3
b5c5
f8g7
h2h3
h7h8
h3h4
f3e5
b1c3
a4a2
h4g5
e5g4
c5b6
a2a1
d1d2
g4e3
e8f7
e3f5
c3e2
f5d4
e2c3
h8h7
b6b4
a1d1
d2d1
d4c2
c3e2
g7h8
b4c3
g8f6
e2g3
c2b4
c3e5
b3b2
e5e3
b2b1q
d1d2
b4d3
e3b6
d6d5
b6a7
d3b4
h1c1
f6g4
c1e1
b1f5
e1e3
b4c2
a7c5
c2a1
d2e2
f5f3
e2d3
f3f5
d3e2
d5d4
c5d5
g4f2
e2d2
f5e4
g3e4
a1b3
d2c2
f2g4
g5g6
d4d3
c2b2
h6f4
e3g3
h7h5
d5d4
h5e5
b2c3
d3d2
g3f3
g4f6
f7d5
f6d5
c3c2
d5c7
f3c3
h8g8
c3e3
e5e6
e4f2
f4e5
d4c3
e5g7
e3e2
e6g6
e2e8
g7f8
c3f6
g6f6
e8e1
f8d6
f2g4
d6g3
e1e2
c7e8
e2e5
e8c7
c2b2
g3f2
e5e3
d2d1q
g2g3
d1d8
b2b1
c7e8
g4f2
b3a1
f2g4
d8c7
b1a1
f6f2
e3e2
g8g7
g4e3
c7b8
e3c2
f2f8
c2a3
b8e5
a1b1
e5b2
e2b2
e8f6
a3c2
g7f7
g3g4
f8a8
c2a1
a8f8
b1c1
f6d7
b2b3
f8a8
b3b1
d7b6
b1b2
a8e8
a1c2
e8h8
b2b3
f7f8
b3b5
h8h3
c1b2
f8e8
b5a5
h3h2
a5a7
b6d5
b2a1
h2h5
c2a3
h5h7
a7a5
h7h5
a5a7
h5h3
a3b1
d5b6
a7f7
h3h6
f7f3
h6f6
f3f6
e8e7
b1a3
b6c8
f6f5
e7d8
f5h5
c8e7
g4g5
e7c8
h5h1
c8b6
h1g1
b6a4
a3b5
a4c3
b5a7
c3d1
g1g3
d1b2
a1b1
d8e7
g3d3
e7e6
b1c2
e6e7
d3d2
b2d3
a7c8
e7e6
c2b3
d3f2
c8d6
f2h3
d2c2
h3g5
b3a4
g5h3
c2c8
h3f4
c8c4
e6d6
c4d4
d6e5
d4e4
e5f5
e4e5
f5g6
e5e4
f4h5
a4a5
h5f6
a5a6
g6h6
a6a7
h6h5
a7a8
f6d5
e4b4
d5b6
a8a7
b6c4
b4b5
h5h6
b5a5
h6g6
a5f5
c4a3
f5f3
a3b1
a7a8
g6g5
f3f2
g5h5
f2f1
b1c3
f1c1
c3d5
c1h1
h5g5
h1c1
g5h5
c1d1
h5g6
d1d4
d5c3
d4e4
g6f6
a8b7
f6f5
e4e8
c3b5
b7b6
f5f4
e8a8
b5c7
a8h8
f4g3
h8f8
c7b5
f8h8
b5a7
b6c5
a7b5
c5c4
b5d6
c4d4
d6e8
h8f8
g3h3
f8h8
h3g4
h8f8
g4g3
f8g8
g3h4
g8h8
h4g4
h8g8
g4f5
g8g6
e8g7
g6d6
f5f4
d6h6
f4g4
h6h5
g4g3
h5h4
g7e8
h4g4
g3h3
g4h4
h3h4
