h2h4
b7b6
b2b3
h7h5
a2a4
g7g5
c1b2
c7c6
a1a3
e7e6
b2g7
f8a3
d2d4
a3d6
b3b4
g5g4
c2c3
d6f8
e2e3
a7a6
b1d2
f8d6
g1h3
d6c7
h1g1
d7d6
d1b1
f7f6
d2f3
g4g3
f1d3
d8e7
f3e5
c7d8
g7h8
b8d7
e1e2
c6c5
h8g7
e7g7
e5c6
g7e7
g1e1
d7f8
d4c5
e6e5
e2d1
b6b5
h3f4
e5f4
d1d2
g8h6
e3f4
f6f5
c6d4
a6a5
e1h1
c8e6
h1d1
e6d7
b1c2
a8a7
d1h1
h6g8
c2d1
d6d5
d2c2
d7e6
d1d2
e7g5
h1h3
a7b7
d2e1
d8e7
e1c1
f8g6
c1h1
g5h6
d4b5
e7c5
b4c5
g6h8
h1d1
d5d4
d1g4
g3f2
h3f3
h6f8
b5a7
g8e7
g4g5
b7b5
f3e3
b5b6
g5g8
b6b4
c3d4
b4b6
d3f5
e6d7
c2d1
d7b5
e3d3
b6d6
f5d7
e8d8
g8h8
b5a4
d1c1
d6g6
d3f3
a4b5
f3g3
e7c8
g3h3
b5a4
h3a3
g6g7
a3h3
d8e7
h3b3
f8f7
a7c8
e7d7
b3e3
g7g8
h8h5
g8h8
h5h7
a4d1
c1b2
d1h5
b2a1
h8c8
h7d3
d7c7
f4f5
f7g8
d3a6
a5a4
a6d6
c7b7
d6h6
a4a3
h6h7
b7a8
h7g6
g8b3
g6g4
c8c7
c5c6
b3b8
g4g6
c7c6
e3e5
c6c7
g2g3
b8c8
e5e7
c8f5
g6g5
c7c1
g5c1
f5f3
e7e4
a3a2
c1c6
a8b8
c6a6
h5g6
e4e8
g6e8
a6e2
f3e4
g3g4
e4b7
e2a2
b7d5
a2e2
d5c4
h4h5
f2f1q
e2d1
f1d1
a1b2
d1d2
b2b1
c4c6
g4g5
c6c2
b1a1
d2e1
