g1f3
g7g6
b1c3
c7c6
c3e4
g8f6
e4f6
e7f6
e2e3
f8b4
f1d3
h8f8
e1e2
d7d6
c2c3
b4c3
d2c3
h7h5
d1a4
c8g4
e2d2
g4d7
a4e4
d7e6
f3d4
d8b6
d4e6
e8e7
e6c7
e7d7
c7a8
b8a6
a8b6
a7b6
d3a6
d6d5
e4b4
d7c8
b4f8
c8c7
f8f7
c7d8
a6b7
b6b5
b7c6
g6g5
f7d7
