b2b3
h7h6
a2a3
f7f6
d2d3
c7c6
c2c3
e7e5
e2e3
d8b6
d1h5
e8d8
h5e8
d8e8
g1f3
f8c5
g2g3
c5d6
f1h3
a7a6
h3d7
e8f8
d7c8
b8d7
c8d7
h8h7
d7c6
b6a7
b3b4
g8e7
c6b7
a7b8
b7a8
g7g6
a8b7
e7d5
b7d5
f8g7
h2h3
h7h8
d5g8
d6b4
a3b4
f6f5
b1a3
h6h5
e3e4
a6a5
f3e5
a5a4
c1h6
g7g8
h3h4
h8h7
h6g7
b8c7
f2f4
c7d7
e5d7
f5e4
a1b1
h7g7
d7f6
g8h8
d3e4
g6g5
h4g5
g7h7
f6h7
h8g8
b4b5
g8g7
h7f6
g7h8
f6h5
h8g8
g5g6
g8h8
b1d1
h8g8
d1d8
