g1f3
e7e5
g2g3
d8e7
d2d4
e7e6
b2b4
a7a5
b4a5
d7d6
a5a6
b8c6
f3g5
d6d5
g5e4
f8a3
f1g2
e6g6
a6a7
e8f8
b1c3
g6e4
d1d3
c6a7
d3d1
g8f6
c3e4
c8d7
g3g4
a3d6
d4e5
f6e4
a1b1
e4f6
c1e3
f6h5
b1c1
d7e8
g2f3
c7c5
e1f1
g7g6
h2h3
a7b5
c2c4
e8c6
e3h6
h5g7
d1c2
b5a3
c1e1
f7f5
e5e6
d6h2
h6f4
a8a4
c2c1
g7e8
f1g2
h2f4
g4f5
f4d2
c1b1
h7h5
b1b3
g6g5
b3b5
d2b4
h1f1
h8g8
b5b7
g8h8
b7a7
e8c7
a7a4
g5g4
e2e4
a3b5
a4a7
b4a5
g2g3
h8h6
g3h2
h6g6
e1e2
f8g7
a2a3
g7h6
e2e1
c7a6
f3g2
g4h3
f2f4
g6g2
h2h3
b5a7
h3g2
a5b4
e1c1
a6b8
f1f2
d5e4
f2a2
c6e8
a2a1
a7c6
g2g1
b8a6
f5f6
c6a7
a3a4
a7c8
c1f1
b4c3
a1b1
e8a4
b1a1
c8d6
a1b1
a4d1
f6f7
a6c7
g1f2
c3g7
f1h1
g7c3
h1h4
c3b4
h4h5
d1h5
b1a1
d6f5
a1a3
f5g3
f7f8q
h6g6
a3a6
b4a3
e6e7
c7e6
a6a5
h5f3
a5a4
f3h1
f2g3
e4e3
a4a8
e6f4
g3g4
f4e2
a8a5
h1a8
a5a4
a8h1
e7e8q
g6h7
g4f5
h1g2
f5e6
g2a8
e6e5
a8b7
e5e6
b7h1
a4a3
h1f3
a3b3
e2c1
b3b8
c1d3
e6f6
d3b2
b8a8
f3g4
a8a1
g4h3
a1f1
e3e2
f6f7
b2a4
f1d1
h3f1
d1e1
a4b2
e1f1
b2a4
f1c1
e2e1q
c1c3
a4b2
c3f3
b2a4
f3b3
e1h4
b3b8
h4g5
b8b7
a4b2
b7b2
g5e7
