d2d4
f7f6
d4d5
e7e5
e2e4
g8e7
b1c3
g7g6
g1f3
h8g8
c1e3
b7b6
f1c4
g8h8
e1g1
h8g8
d5d6
c8a6
d6e7
f8e7
c4g8
e8f8
d1d5
f8g7
d5f7
g7h8
f7h7
