g2g4
c7c6
h2h3
b8a6
b1c3
a6c5
f2f3
h7h5
f1g2
g8h6
e2e3
h8g8
g1e2
h6g4
e2f4
c5b3
d2d3
g4e5
f4e2
b3a5
c3d5
h5h4
d5c3
g7g5
g2f1
c6c5
c3b5
a5b3
e2g1
f7f6
c1d2
d8a5
d1e2
f8g7
e2d1
b3d4
a2a3
a7a6
a1c1
d4c6
e1e2
a5a3
e3e4
c6a7
b5a3
d7d6
e2f2
f6f5
e4f5
g7h8
f5f6
g8g6
d1e2
e7e6
f2e1
c5c4
e1d1
e8d8
d1e1
e5f3
e2f3
d8d7
f3e3
g6g8
f6f7
h8e5
f7f8q
e5f6
a3c4
b7b6
f1e2
g5g4
e3h6
g8f8
h6g5
f6d8
d2b4
f8h8
e1f2
g4g3
f2g2
e6e5
g5g7
d8e7
g7h6
d6d5
h6g5
h8g8
b4d6
d7d8
b2b4
a7c6
c4e3
a8a7
e2f3
c6b8
c1e1
b6b5
g2f1
g8g5
d6e5
e7c5
f3e4
c8d7
e5f4
c5e7
e4f3
d7c8
f4g3
g5g6
e3d1
e7g5
g3d6
g5d2
d6c7
a7c7
g1e2
c7f7
d3d4
g6h6
c2c3
h6h5
e2c1
d2c1
e1e7
h5g5
f1e2
f7h7
e7c7
c8g4
d1b2
g5f5
b2d1
c1a3
h1f1
h7h6
c7e7
f5f6
e2d2
a6a5
f3e2
f6f3
f1f3
g4f5
d1b2
h6c6
e7e4
f5h7
b2d3
c6g6
f3f2
g6g5
e2f1
g5g6
e4e8
d8d7
d3e1
d7c7
f1d3
g6c6
f2f5
c6c3
e8h8
a5a4
d3c2
c3b3
d2e2
c7b7
e1f3
b3c3
e2d2
b8a6
f3g1
c3c7
d2d1
h7f5
d1d2
f5d7
h8h5
c7c6
d2d1
b7a7
d1e1
c6h6
h5e5
h6h7
c2b1
a7b8
e1f1
h7g7
g1e2
a3b4
e5h5
g7g6
f1f2
b4a3
h5h4
d7c6
b1g6
b8c8
f2e3
c8d8
e2f4
a3d6
e3f3
c6e8
f3g3
a6c7
h4h7
c7a8
g3f2
d6c7
h3h4
b5b4
f2f1
e8d7
h7f7
c7a5
f4g2
d7e6
f1e2
e6f5
e2f3
f5c8
f3e3
a4a3
g6c2
c8d7
e3f3
d8e8
f3f2
d7h3
c2d1
h3c8
f2f3
c8d7
g2f4
d7a4
f4g2
a4d1
f3g3
a5b6
g3f4
b6d8
f7c7
d8h4
c7a7
a8b6
f4e5
h4g3
g2f4
b6a4
e5e6
a4b2
a7a6
e8f8
e6e5
b2c4
e5f5
f8g8
f4e6
g3f2
f5g6
c4e5
g6f6
f2d4
e6f8
d4c3
f6f5
c3a1
f5e6
d1h5
a6a5
h5g4
e6f6
a1c3
f8e6
a3a2
a5a8
g8h7
e6g7
e5c4
f6f7
g4d1
g7h5
c3e5
a8e8
c4e3
h5f4
e5c3
e8f8
c3g7
f4e2
g7f6
f8c8
e3c4
f7f6
c4a5
c8c3
b4c3
f6e5
a5c4
e5f6
d1b3
f6e7
c4b2
e7d8
b3a4
e2c3
a4d1
d8d7
d1c2
d7d8
h7h8
c3d1
c2d3
d8e8
a2a1q
d1e3
d5d4
e8f7
a1a4
e3g4
a4a2
f7f8
d3b5
g4h2
b2d3
h2g4
a2e6
g4f2
e6d7
f2g4
d7d5
g4h2
d5c6
h2g4
c6f3
f8e7
b5c6
g4h6
f3f5
e7d6
d3f4
h6g8
f5f8
g8e7
f8g7
e7g6
h8h7
d6c5
g7f6
g6h8
f4h5
c5b4
c6d7
b4a5
f6h6
h8g6
h6g5
g6e5
d7e8
a5a6
e8g6
a6a5
g6f7
a5b5
g5d2
e5d7
f7e6
d7b8
d2e2
b5b6
d4d3
b6a7
e6d5
b8d7
e2e3
d7b6
d5f3
a7b8
e3d4
b6a4
d4e5
b8a7
e5e2
a4b6
e2e7
a7b8
e7e8
b6c8
e8g6
b8a7
h7g8
c8d6
f3h1
d6f7
h1c6
a7a6
c6e8
f7d6
g6g1
d6f5
g8h7
f5h4
e8a4
h4f5
a4b3
a6a5
g1b6
a5b6
h5f6
f5e3
d3d2
b6a6
h7g7
a6b7
b3f7
b7c7
f7h5
c7c8
f6h7
c8b7
g7f7
b7c8
f7f8
c8d8
h5d1
e3g2
h7g5
d8d7
d1b3
d7d6
f8e8
g2h4
b3e6
h4f3
e6g8
f3g5
g8b3
g5f7
b3a2
d6c5
e8f7
c5d6
f7f8
d6e5
a2f7
e5f6
d2d1q
f6g5
d1d3
g5f4
d3c3
f4g4
c3c8
g4g3
c8d8
g3f2
f7h5
f2e3
f8e8
e3e4
d8b8
e4e3
b8e5
e3d2
e5f6
d2c2
f6f1
c2c3
h5d1
c3b2
f1f3
b2a2
f3f7
a2b2
f7f3
b2a2
f3d3
a2b2
d3b5
b2a2
b5a6
a2b2
a6b6
b2c3
b6b7
c3c4
b7a6
c4b4
d1a4
b4c3
e8f7
c3d2
f7g6
d2c3
g6h5
c3b2
a6c6
b2a2
c6b6
a2a1
b6b5
a1a2
h5h4
a2a1
a4d1
a1a2
h4g4
a2a3
g4h4
a3a2
b5b3
a2a1
b3a3
a1b1
h4g4
