b1a3
b8c6
f2f4
g8f6
a3c4
e7e6
c4b6
a7b6
e2e3
f8e7
h2h3
e8g8
e3e4
f6e4
h3h4
e7h4
h1h4
d8h4
g2g3
h4g3
e1e2
c6d4
