a2a3
g8f6
a1a2
d7d6
f2f3
e7e5
g1h3
b8c6
d2d3
c8e6
d1d2
e6a2
f3f4
a2b1
g2g4
f6g4
f4e5
d6e5
c2c4
d8h4
h3f2
g4f2
h1g1
f2e4
g1g3
h4h2
d2e3
e4g3
e3d2
h2g1
a3a4
g1f1
