g1f3
d7d5
c2c4
d5d4
e2e3
c7c5
f1d3
b8c6
e1g1
c6b4
f3e5
b4d3
e5d3
e7e6
d1e2
g8f6
e3d4
d8d4
b1c3
d4c4
b2b3
c4a6
e2e3
f8d6
c1b2
e8g8
d3c5
a6a5
d2d4
d6h2
g1h1
h2d6
a2a4
c8d7
a1e1
a8c8
b2a3
d7c6
b3b4
a5d8
h1g1
f8e8
b4b5
c6d5
c3d5
f6d5
e3h3
d8e7
e1a1
b7b6
c5e4
d6a3
h3a3
e7a3
a1a3
e8d8
f1d1
d5f4
g1h2
f4e2
a4a5
d8d5
a5a6
c8c2
d1d3
d5b5
a3a4
b5h5
d3h3
h5d5
h3d3
h7h6
e4g3
e2g3
f2g3
e6e5
d3e3
b6b5
a4b4
e5d4
e3e8
g8h7
e8e1
d4d3
e1d1
d3d2
b4f4
c2c1
f4f1
c1d1
f1d1
b5b4
g3g4
b4b3
h2g3
b3b2
g4g5
d5g5
g3f2
g5a5
f2e3
a5a1
d1d2
b2b1q
d2d6
a1a3
e3d4
b1d3
d4e5
a3a5
d6d5
a5d5
e5f4
f7f5
g2g3
g7g5
