b1c3
c7c5
g1f3
g7g5
f3g5
g8h6
g5e4
d8b6
c3a4
b6b2
c1b2
e7e5
b2e5
e8e7
e5f6
e7e8
f6h8
h6g8
e2e3
b7b5
a4c5
f8c5
e4c5
b8a6
d1f3
a6c5
f3a8
a7a5
a8c8
e8e7
c8c5
e7e8
c5c8
e8e7
c8g8
e7e6
g8e8
e6f5
e8f7
f5g5
f1e2
g5h4
a1b1
b5b4
b1b2
b4b3
e1f1
b3a2
b2b4
a5b4
e2d1
a2a1q
g2g3
h4g5
f2f4
g5h6
f7h5
