g1h3
h7h5
h3g5
g8h6
g5e4
c7c6
b1c3
a7a6
e4c5
a6a5
a1b1
a5a4
c5a4
h8h7
a4c5
b7b6
c5e4
h6g4
e4g5
c8a6
g5h7
d7d6
c3e4
d8c7
e4g3
d6d5
g3h5
c7e5
h7f8
e7e6
f8e6
d5d4
e6g7
e8d8
h2h3
a6b7
h3g4
e5h2
h1h2
b8d7
b1a1
c6c5
g7f5
a8a6
e2e3
a6a3
b2a3
d4e3
d2e3
f7f6
h5f6
d8c8
h2h8
d7f8
h8f8
c8c7
d1d6
