d2d4
g8f6
c1h6
g7h6
c2c3
f8g7
d1c1
e8g8
g2g4
e7e5
b1d2
b8c6
d2f3
e5d4
f1g2
d4c3
c1c3
f6g4
g2h3
g7c3
b2c3
d8f6
e2e4
f6c3
e1f1
c3a1
f1g2
d7d6
f3e1
a1e1
g2g3
e1f2
