e2e4
d7d5
e4d5
e7e6
f1b5
c7c6
d5c6
b8c6
g1f3
g8f6
e1g1
f8d6
d2d4
a7a6
b5c6
b7c6
b1d2
e8g8
f1e1
c8b7
d2c4
d6c7
a2a4
d8e7
b2b3
c6c5
c1a3
f6e4
d1d3
f7f5
d4c5
a8d8
c5c6
e7f6
c6b7
d8d3
c2d3
f8b8
a3b2
f6g6
d3e4
f5e4
c4e5
g6f5
e5c6
f5h5
e1e4
b8b7
b2e5
h5e8
c6d4
e8g6
a1e1
c7a5
e1e3
b7d7
e5g3
a5b4
h2h3
d7d8
d4e6
d8d1
g1h2
b4f8
f3h4
g6h5
e4e5
h5h6
e6f8
g7g5
h4f5
h6f6
f8e6
h7h6
e3c3
d1b1
c3c7
b1b3
f5e7
g8h7
e7d5
h7g6
d5f6
g6f6
e6f8
b3b6
e5e3
g5g4
h3g4
f6g5
e3e5
g5g4
f2f3
