a2a3
b8a6
e2e3
a6c5
b2b3
f7f5
c2c3
c5e6
g2g4
g7g5
d2d3
c7c5
f2f3
e6d4
c3d4
e7e5
d4e5
g8h6
g4f5
a7a5
