g1f3
d7d6
f3d4
b8d7
b1c3
d7e5
c3e4
c7c5
d4f3
e5f3
e2f3
c8d7
e4c3
a8b8
d1e2
d7f5
c3d5
f5c2
e2b5
d8d7
b5d7
e8d7
f1b5
d7c8
d2d3
h7h6
d5e3
a7a6
b5c4
c2a4
c4f7
a4b5
f7e6
c8d8
e6c4
b5c4
e3c4
g8f6
c4b6
d8e8
b6c4
e8f7
c4b6
b8d8
b6c4
f7g6
c4e3
d8d7
c1d2
h8h7
d2a5
h7h8
a5c3
h8h7
c3f6
g6f6
e3d5
f6g6
d5b6
g6h5
b6d7
h7h8
h2h4
h5g6
b2b4
e7e6
b4c5
g6f5
a1b1
b7b5
c5b6
d6d5
b6b7
f8d6
b7b8q
d6b8
d7b8
a6a5
b8c6
h8a8
c6d4
f5e5
d4c6
e5d6
c6d4
a8c8
d4b5
d6e5
e1d2
c8e8
h1e1
e5f6
b5c7
e8e7
b1c1
f6f7
c7b5
f7f6
b5c7
f6f7
c7b5
f7f6
b5c7
