h2h3
d7d5
g1f3
c8d7
g2g4
b8a6
f1g2
d8c8
f3e5
g8f6
e5d7
f6d7
g2d5
f7f5
g4f5
e7e6
d5e6
a6b4
h1g1
b4a6
b1c3
c8d8
e1f1
f8c5
g1g7
c7c6
g7d7
c5b6
d7d8
a8d8
c3e4
b6d4
d2d3
d8d5
c2c4
d4f2
c4d5
f2c5
d5c6
c5d4
d1a4
d4c5
c6c7
b7b5
c7c8q
e8e7
f5f6
