g1h3
b8c6
a2a4
g8f6
b1c3
c6b8
e2e4
b8c6
c3e2
f6e4
h1g1
e4d2
h3g5
d2e4
g5e4
c6e5
b2b4
e5d3
c2d3
a8b8
e2g3
c7c5
e4d2
b8a8
d1e2
c5b4
e2e7
d8e7
g3e4
e7e4
d2e4
b4b3
a1a2
g7g6
d3d4
d7d5
e4g3
f8d6
c1e3
e8e7
h2h3
a7a5
e1d1
c8e6
f1b5
a8a6
b5c4
a6b6
g3h1
d5c4
g2g3
b3b2
e3h6
b2b1q
d1d2
d6g3
g1g3
b1h1
h6g5
e7d7
g3f3
h1h3
f3f6
h3g3
d2e1
g3f2
f6f2
b6b4
g5e7
d7e7
a2a3
b4a4
a3d3
h8g8
e1d1
g8d8
f2f3
d8b8
d3d2
c4c3
f3g3
c3c2
d1c1
a4a1
c1c2
a1a4
g3a3
g6g5
d2f2
b8e8
f2f7
e7f7
c2d1
f7g7
a3b3
a4a1
d1d2
a1a4
d2c2
e8a8
b3b4
e6c8
c2d2
c8e6
d2e3
a8a7
e3f2
e6b3
f2g1
a4a2
b4b7
g7h6
b7g7
b3f7
g1h1
h6g7
d4d5
f7e6
d5e6
a7a8
e6e7
a2a1
h1h2
a1a4
h2h1
a4a1
h1h2
a1a4
h2g3
a8e8
g3f3
a4a1
f3e4
a1a4
e4e5
a4a1
e5e6
a1a4
e6d6
a4a1
d6c6
e8e7
c6b6
e7b7
b6a6
a1a4
a6b7
a4a1
b7c7
a1g1
c7d8
g1e1
d8d7
g7f7
d7c7
e1g1
c7d8
f7f8
d8d7
f8g7
d7e8
g1e1
e8d8
e1g1
d8d7
g7f8
d7d8
g1c1
d8d7
c1c4
d7d8
c4c6
d8d7
h7h6
d7d8
c6d6
d8c8
g5g4
c8c7
d6e6
c7d8
e6f6
d8d7
f6b6
d7d8
b6c6
d8d7
c6c8
d7d6
c8d8
d6c6
d8e8
c6b6
e8e6
b6b7
e6e7
b7b8
e7e6
b8a8
e6e7
a8b8
f8g7
b8c8
e7e4
c8d8
e4e6
d8d7
g7g6
d7c7
e6f6
c7c8
g6h5
c8c7
h5g5
c7b7
g5g6
b7a7
f6b6
a7a8
b6b7
a8b7
g4g3
b7c8
g6h5
c8b8
g3g2
b8b7
a5a4
b7c6
a4a3
c6d5
a3a2
d5c5
g2g1r
c5c4
g1e1
c4c3
e1g1
c3c2
g1e1
c2d3
a2a1q
d3c4
a1b1
c4d4
b1a1
d4d5
h5g5
d5c6
a1a3
c6d7
e1b1
d7c7
a3e3
c7c8
e3e7
