e2e3
e7e6
d1f3
b8c6
f1e2
c6b4
b1a3
g8f6
g1h3
a7a6
h3g5
h7h6
g5f7
e8f7
e1d1
d7d5
f3f4
f8d6
f4f3
e6e5
a3c4
d5c4
e2c4
f7e8
c4b3
c8g4
h1g1
e5e4
b3a4
b7b5
f3g4
f6g4
c2c3
b4d3
a4c2
g4f2
d1e2
d8h4
h2h3
f2h3
g1f1
h3g1
f1g1
h4g4
e2f1
h8f8
