a2a3
d7d5
h2h3
d5d4
d2d3
g8f6
g2g4
h7h5
a1a2
d8d5
c1f4
h5g4
f4d6
e7d6
b1c3
d4c3
g1f3
d5a2
a3a4
c3b2
f3h2
b2b1q
d1b1
a2b1
e1d2
b1b4
d2d1
g4h3
e2e4
b4d4
h2f3
c8g4
h1g1
g4f3
d1c1
h3h2
g1g7
h2h1q
c2c4
h1f1
c1c2
f1d1
