b2b4
g8h6
a2a4
c7c5
h2h4
a7a6
f2f4
b8c6
g2g4
c6d4
b4c5
e7e6
b1c3
f8c5
g1f3
d8g5
c3b1
d7d5
f1g2
g5e5
f3h2
a8b8
c1a3
g7g6
g4g5
e5e2
d1e2
c5d6
c2c4
h6g8
h1f1
d4f3
g2f3
b8a8
e2d3
d6f8
a3f8
g8e7
f1g1
e7c6
d3d4
a8a7
d4f2
b7b5
f2e3
d5d4
b1a3
a7b7
g1g2
b5b4
e3d4
h8f8
f3h5
f8h8
d4d7
c8d7
h5f3
h7h5
h2g4
b7b5
a3c2
c6d4
e1f1
f7f5
f3c6
b5c5
g2e2
d4b5
c2d4
b5d4
c6h1
h8h6
e2e4
d7c8
e4e3
h6h7
a1a3
e8f7
e3e4
c5c7
a3b3
d4c6
f1e1
c6a7
h1g2
f7g7
e4e6
c8d7
b3b4
h5g4
e1f1
d7c6
e6e8
c7f7
e8e2
f7d7
g2e4
g7f7
e4c6
f7g7
c6e4
d7e7
e4c2
e7e4
b4b5
a7c6
c2b3
e4f4
f1g2
g7h8
e2e1
c6e7
b5b6
f4f3
b6f6
h7g7
f6f7
f3f4
e1g1
f4d4
g1a1
d4d2
g2g3
h8g8
c4c5
f5f4
g3f4
d2e2
b3e6
g7f7
f4g4
e2h2
h4h5
e7d5
h5h6
d5c3
c5c6
h2a2
a1h1
c3a4
e6d7
a6a5
d7e6
a2h2
e6a2
h2h3
h6h7
g8g7
h7h8q
h3h8
h1h5
f7d7
c6d7
h8h7
g4f3
a4b6
a2e6
g7h8
f3e2
g6h5
e2d2
h7d7
d2e3
d7e7
e3d2
e7c7
e6c8
c7c6
g5g6
h5h4
g6g7
h8h7
c8a6
c6c8
a6c4
c8b8
c4a6
a5a4
g7g8b
h7h8
d2c2
h8g8
a6e2
b6a8
e2f1
b8b6
c2c1
b6e6
c1b1
e6b6
b1a2
b6b4
f1g2
b4f4
g2f1
f4f2
a2a3
g8h7
f1g2
h4h3
g2c6
h7h8
c6h1
a8c7
h1f3
c7a8
f3d1
f2f5
d1h5
a8c7
h5e8
h3h2
e8f7
f5f1
f7a2
f1h1
a2d5
c7a6
d5c6
a6b8
a3a4
h1e1
a4a5
e1g1
a5b5
g1c1
c6h1
c1e1
h1g2
b8a6
b5b6
e1e8
b6a7
e8e2
g2f1
a6b4
f1g2
e2b2
g2f1
b4a6
f1g2
a6b4
g2f1
b2d2
f1a6
d2f2
a6c8
f2f6
c8a6
f6e6
a6c4
e6e5
a7a8
b4d3
c4f7
e5e3
f7e8
e3e6
e8c6
d3c1
c6h1
e6e8
a8b7
e8d8
h1d5
c1a2
d5c6
d8d4
c6d7
a2b4
b7b8
d4f4
d7a4
f4f5
b8a7
f5f6
a4b5
f6a6
a7b7
h8h7
b5d7
a6g6
d7a4
g6g7
b7b8
g7d7
b8c8
b4a2
c8b8
h7h6
b8c8
h6h7
c8b8
d7g7
a4c2
g7g6
c2b1
a2c1
b8a7
c1d3
b1c2
d3f4
c2f5
f4h5
f5b1
h5g3
b1c2
g3f5
c2d3
h7h6
d3f5
h2h1q
f5e6
h1a1
a7b8
g6g8
b8c7
a1e1
e6d7
g8e8
d7h3
h6g5
c7b6
e1d2
h3g2
e8h8
g2b7
g5g6
b6a7
h8h6
b7h1
g6f7
h1d5
f7g6
d5a2
d2d1
a7a6
d1g1
a2d5
g1b6
a6b6
h6h5
d5a2
h5b5
b6a7
b5b6
a2b3
g6h7
b3e6
b6b1
e6a2
b1b7
a7b7
