a2a4
a7a6
e2e3
h7h6
d2d4
h6h5
a1a2
h5h4
f1e2
d7d6
e2a6
f7f6
c2c3
e7e6
d1d3
e6e5
b2b3
c7c5
b3b4
f8e7
g2g4
c8d7
a2c2
a8a7
h2h3
a7a6
g1f3
a6a5
e1f1
d8c7
d3e2
d7g4
e3e4
c5b4
d4d5
b4c3
f1g1
g4h5
f3h2
h5g4
g1f1
c7d8
e2f3
b7b5
c2b2
a5a6
h1g1
g8h6
c1e3
h6f7
e3a7
e8g8
b2b4
f6f5
f1e1
d8e8
g1g2
g8h7
a7d4
e8d8
f3g4
f7h6
b1a3
h6g8
d4e5
b8d7
e5f6
f5g4
a3c2
d8b6
b4c4
e7f6
e1d1
f6d8
h3g4
b6f2
c4c3
a6a7
c2a1
f2b6
c3c4
g8f6
c4c8
b6c7
g2e2
f8e8
c8d8
e8g8
d8c8
g8e8
e2b2
c7d8
b2f2
b5b4
f2f5
b4b3
f5e5
f6h5
e5e7
d7b8
h2f3
h7g6
a1c2
a7a8
e4e5
d8b6
e7a7
b3c2
c8c2
b6b3
g4h5
g6h6
a7a8
e8e6
f3h2
d6e5
d5d6
b3b4
h2f3
e6e7
f3g5
e7e6
c2c5
e6g6
c5e5
b4d6
d1c1
d6b4
a8a6
b4c5
c1d1
c5a7
a6d6
a7c7
g5e6
c7b6
d1e1
b6a5
d6d2
g6g5
e1e2
a5b5
e5b5
h6h7
b5b6
g5g2
e2e3
g2g1
b6b5
b8d7
b5b1
g1g6
e3f3
g6f6
f3e3
d7b8
b1b3
f6h6
d2f2
h6f6
e6c7
b8d7
e3e2
f6f8
b3b7
d7b8
c7e8
h4h3
f2h2
f8f5
b7d7
f5e5
e2d2
e5e6
e8c7
h7g8
h2f2
e6h6
f2f3
h6g6
f3f7
g8h7
f7g7
g6g7
d2c3
b8a6
d7g7
h7h6
a4a5
a6c5
c3c4
c5a4
g7g8
a4b2
c4b4
b2d3
b4a4
d3b4
c7e8
b4a6
e8f6
h3h2
g8g5
h2h1q
f6d5
h1h2
g5g4
h2b2
g4e4
b2b5
a4a3
b5b4
d5b4
a6c5
a5a6
c5a4
a6a7
a4b2
b4a6
h6h7
e4h4
b2d1
a3a4
h7h6
a6c7
h6g7
h4b4
d1f2
b4f4
f2h1
a4a3
h1g3
c7a6
g3f1
f4f2
f1d2
f2f5
d2f1
f5c5
f1h2
a6b4
g7g8
c5c4
g8h7
b4c2
h7h6
a3a2
h6h7
c4c8
h2f1
c8e8
f1g3
c2a3
g3f1
e8g8
f1e3
g8g7
h7h8
a2b3
e3d5
g7e7
d5b6
a3c2
b6a4
e7e3
h8g8
e3e7
g8h8
e7b7
h8g8
h5h6
a4c3
b7e7
c3b5
c2e1
g8f8
e7f7
f8e8
e1f3
b5c7
f3h2
c7e6
f7f2
e6c7
f2d2
e8f7
b3b4
f7f8
d2d8
f8f7
b4b3
c7e8
b3b2
e8c7
d8d6
c7d5
h2f1
d5b4
h6h7
b4c2
d6e6
f7f8
b2b1
c2b4
e6b6
f8g7
f1g3
b4c6
b6b5
c6e7
b5b7
g7f6
b7b4
e7f5
g3f1
f5h4
b4b7
h4f5
f1h2
f5h6
b7d7
h6f7
d7d8
f6g5
d8d7
g5f4
d7c7
f4e3
b1b2
e3d3
c7c4
d3e2
b2c3
f7h8
c4e4
e2d1
e4e3
h8f7
c3d4
f7h8
a7a8q
h8g6
a8a6
g6f8
e3c3
f8d7
h2f3
d7b6
a6a8
d1e2
d4e5
b6c8
c3e3
e2d1
a8a4
d1c1
e5e6
c1b1
a4c6
c8d6
c6b7
b1a2
b7b8
d6e4
f3h2
a2a1
b8b7
a1a2
b7b4
e4c3
h2f1
c3b5
e3e1
b5c3
e6f7
c3b1
b4b3
a2a1
e1e2
b1c3
e2d2
c3d5
b3c4
d5e7
d2d4
e7f5
c4d5
f5e3
d5a5
a1b2
a5f5
b2a3
f5g4
a3b3
d4a4
e3c4
f1g3
c4d6
f7g8
b3c3
g4d1
d6b7
a4a2
b7d6
g8h8
d6c4
d1h1
c4a5
h1g1
a5c6
g1c1
c3b4
a2a5
c6a7
a5h5
b4b3
h5e5
b3b4
e5c5
b4b3
c5c8
b3a4
g3f5
a4b5
c1c4
b5a5
c4e6
a5a4
e6e2
a4a5
h8g8
a7c6
e2e7
a5a4
f5e3
a4a5
c8f8
c6a7
e7c7
a5a6
