b1a3
e7e5
d2d3
f8b4
c2c3
b4a3
f2f3
a3c5
g1h3
d7d5
g2g3
b8c6
b2b4
c5d6
c1g5
f7f6
d1d2
f6g5
d2f4
g5f4
h1g1
f4g3
g1g2
c6b4
h3g5
b4c2
e1d1
c2e3
d1e1
e3g2
f1g2
d8g5
e2e4
g5e3
e1f1
e3f2
