c2c4
f7f5
d2d4
d7d6
g2g4
e7e6
g4g5
c7c5
f1h3
b8c6
d1c2
f5f4
h3f5
e8e7
f2f3
c6e5
c2a4
c8d7
e1d2
c5d4
g5g6
e5c6
f5e4
c6b4
e4c6
e7e8
a4a6
d8b8
g6h7
g8e7
a6b7
a7a5
b7b4
b8c7
e2e4
a8b8
b4b5
c7b7
c4c5
b8a8
b5b3
b7b8
c6a4
h8g8
h7h8q
g8h8
d2d1
a8a7
d1d2
h8h6
b3e6
a7a8
e6f5
e7g6
f5g4
g6e7
d2e2
a8a6
e2d3
b8b2
g4h3
b2b3
b1c3
d4c3
h3g4
b3b6
c5b6
c3c2
g4e6
h6h4
a2a3
h4h6
g1e2
h6h2
e2d4
d7b5
a4b5
e8d8
e4e5
h2h3
d3e4
g7g6
e4d3
d6d5
a1a2
f8g7
c1f4
h3h2
e6d7
