b1c3
b8c6
e2e4
e7e5
f2f4
e5f4
a2a4
d8h4
e1e2
f8c5
g1f3
h4f2
e2d3
g8f6
g2g3
f4g3
h2g3
c6b4
d3c4
b4c2
d1c2
f2f3
h1h2
f3f1
c4c5
f6g4
h2e2
e8g8
d2d4
f1g1
e2e3
g4e3
c2d3
d7d6
c5b4
e3g4
d3a6
b7a6
b4b3
g1d4
c1f4
a8b8
b3a2
c8e6
a2b1
d4d3
b1c1
e6b3
a4a5
d3c2
