c2c3
a7a6
d1b3
a6a5
b3e6
d7e6
e2e4
d8d2
b1d2
a5a4
d2b3
a4b3
c3c4
b3a2
c1h6
g7h6
c4c5
e6e5
g2g4
c8g4
f1h3
g4h3
e1d2
h3g4
a1d1
g4d1
g1e2
d1e2
b2b3
a2a1q
h1e1
a1e1
d2e3
e1f2
e3f2
e2f3
c5c6
f3e4
c6b7
e4b7
h2h4
e5e4
f2g1
e4e3
b3b4
e3e2
b4b5
e2e1q
g1h2
e1h4
h2g1
h4g4
g1f1
g4h4
f1g1
h4g4
g1h2
g4h4
h2g1
