h2h3
b8c6
h3h4
g8f6
c2c4
e7e6
h1h2
f6g4
a2a4
g4h2
b2b3
h2f1
g2g4
d8h4
c4c5
f1h2
b1c3
h2g4
c3a2
h4f2
