e2e4
d7d5
e4d5
c7c6
d5c6
b8c6
g1f3
e7e5
f1b5
e5e4
d1e2
f8e7
f3e5
c8d7
e5d7
d8d7
b1c3
g8f6
c3e4
e8g8
d2d3
f6e4
d3e4
e7f6
c2c3
a7a6
b5d3
c6e5
d3c2
d7b5
f2f4
e5c4
e1g1
a8c8
e4e5
f6e7
g1h1
f8d8
b2b3
c4d2
c3c4
b5a5
f1d1
a5c3
c2h7
g8h7
c1d2
c3c2
e2g4
c2g6
g4g6
h7g6
d2a5
d8d1
a1d1
b7b5
d1d6
f7f6
d6d7
b5c4
f4f5
g6f5
d7e7
c4c3
g2g4
f5g4
e7g7
g4f5
e5f6
c3c2
a5d2
f5f6
g7g1
f6e5
d2c1
e5e4
g1g3
c8d8
g3e3
e4f5
e3f3
f5e4
f3e3
e4d4
h1g2
a6a5
g2f3
d8h8
c1b2
d4d5
e3d3
d5e6
d3d2
h8c8
d2e2
e6d6
e2d2
d6e6
b2c1
e6e5
h2h4
c8c3
f3g4
a5a4
b3a4
c3c4
g4g5
e5e4
h4h5
c4c5
g5g4
c5c6
d2d8
c6b6
d8c8
e4d3
h5h6
b6b7
a4a5
b7f7
a5a6
f7a7
g4h5
a7e7
h5g6
e7e1
a6a7
e1c1
a7a8q
c1g1
g6h7
d3e3
a8a7
e3d2
a7d4
d2e2
c8c2
e2f3
c2f2
f3g3
d4f4
g3h3
f2h2
