e2e4
b8c6
d2d4
e7e6
d4d5
e6d5
e4d5
c6e5
f2f4
e5g6
d1e2
g6e7
e1d2
g8f6
b1c3
a7a6
g2g3
b7b5
f1g2
b5b4
d5d6
b4c3
d2c3
a8b8
d6e7
f8e7
g1f3
e8g8
e2d1
f6e4
c3d4
e4f2
d1e1
e7f6
d4e3
f2h1
e1h1
d8e7
e3d3
f8e8
f3e5
d7d6
g2c6
c8f5
d3c4
d6d5
c4d4
f6e5
f4e5
e7e5
d4c5
e5d6
c5d4
b8b4
d4c3
d6c5
c3d2
c5c2
