h2h3
a7a6
g2g4
a6a5
a2a3
a5a4
e2e3
b7b6
a1a2
c7c6
d2d4
b6b5
e3e4
b5b4
e1e2
b4b3
g4g5
c6c5
h3h4
c5c4
d1e1
c4c3
e2e3
d7d6
e1d1
d6d5
f1b5
b8d7
g1f3
e7e6
d1e1
e6e5
e4d5
b3a2
b5d3
e5e4
d3f1
f7f5
f1h3
g7g6
e1c3
a2b1q
c3a5
f8b4
h4h5
h7h6
d5d6
g6h5
f3e5
h5h4
h3g2
b1c1
h1c1
d8g5
f2f4
g5g2
c1e1
h4h3
e1c1
h3h2
e5c6
h6h5
a5a4
h5h4
a4b5
h4h3
b5d3
a8a3
b2a3
b4d2
d3d2
h2h1q
c6d8
h3h2
c1b1
d7c5
b1f1
c5b3
f1g1
h2g1q
d2f2
b3d2
d8c6
d2b1
f2g1
b1d2
g1a1
d2b1
c6b4
b1d2
a1c1
d2b1
b4a2
b1d2
c1b1
d2b1
d4d5
h1d1
d6d7
c8d7
c2c3
b1a3
a2b4
a3b1
b4d3
d1g1
d3f2
g2f2
