d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
c1d2
f6e4
d2b4
e4f2
e1f2
e7e6
b4f8
d8f6
g1f3
f6b2
f8g7
b2g7
c2c3
g7f6
f1c4
e6e5
h1e1
e8f8
e1e5
f6b6
d1d4
b6d4
f3d4
h8g8
d4b5
g8g4
b5c7
g4c4
e5e8
f8g7
c7a8
g7g6
d5d6
c4f4
f2e1
f4c4
a8c7
c4c6
e8c8
c6d6
c8b8
d6b6
b8g8
g6h6
a2a4
b6g6
g8g6
h6g6
b1a3
g6f6
a3c4
f6e7
a1b1
b7b6
a4a5
b6a5
b1b8
e7f6
c4a5
f6f5
b8d8
d7d6
a5c4
f5e4
c4d6
e4d3
c3c4
d3d4
d8d7
d4d3
d7f7
h7h6
e1d1
d3c3
c7d5
c3d4
f7a7
d4d3
a7h7
d3d4
h7h6
d4d3
c4c5
d3d4
c5c6
d4c5
c6c7
c5d4
c7c8q
d4e5
g2g3
e5d4
h6h5
d4d3
h2h3
d3d4
c8c1
d4d3
h5f5
d3d4
d5c3
d4d3
c3b1
d3d4
b1d2
d4d3
d2b1
d3d4
b1d2
d4d3
d2f1
d3d4
f1h2
d4d3
h2f1
d3d4
f1h2
d4d3
h2g4
d3d4
g4e3
d4d3
e3c2
d3c3
c2e3
c3b3
e3f1
b3a4
f1d2
a4b4
d2b1
b4b3
b1d2
b3a4
d2b1
a4b4
b1d2
b4a4
d2b1
a4b4
b1a3
b4b3
a3c2
b3a2
c2e1
a2b3
e1c2
b3a2
c2e1
a2b3
e1g2
b3a4
g2e3
a4b3
e3f1
b3a4
f1d2
a4b4
d2b1
b4b3
b1c3
b3b4
c3a2
b4a4
a2c3
a4b4
c3a2
b4a4
d6c4
a4b3
f5f2
b3a4
f2f5
a4b3
c1c2
