h2h3
b7b6
h1h2
h7h5
d2d3
g7g5
c1g5
c7c6
g5h6
h8h7
h3h4
f7f5
d1c1
e7e5
h6f8
h7h6
a2a4
d8e7
b2b4
e8d8
e2e4
d8c7
a1a3
c7b7
f2f3
b7c7
e1e2
g8f6
f8h6
c7b7
g1h3
c6c5
c1e1
f6g8
a3a1
e7f6
a4a5
c5c4
a5a6
b8a6
h6e3
g8e7
e3g1
b7c7
e1d2
f6g7
e4f5
e5e4
g1b6
c7b6
a1a2
g7h7
f3f4
h7f7
d2c3
e4d3
e2f3
f7d5
f3g3
c8b7
h3g5
a6b4
c2d3
a7a5
f1e2
d5f7
e2h5
e7g8
g3h3
f7g6
g2g3
b7c8
g5e6
g6h7
h2g2
a8b8
e6c7
h7f5
h5g4
b8a8
h4h5
c8a6
c3a1
g8e7
a1c3
b6c5
g2c2
a6c8
c2c1
f5d3
c1h1
d7d5
c3a3
d3a3
h1h2
c8a6
h5h6
a8c8
b1d2
c8g8
f4f5
c4c3
d2b3
a3b3
c7d5
a6f1
h2g2
g8g6
a2b2
g6h6
g4h5
c5d5
f5f6
h6h5
h3g4
h5h4
g4g5
b3c4
b2c2
f1g2
g3g4
e7c6
c2d2
d5e4
d2d5
c4d5
g5g6
d5c4
g6g7
c4f1
g4g5
h4h8
g5g6
b4a2
f6f7
h8h1
f7f8q
h1h3
f8f6
f1a1
f6f1
a1e1
f1e1
e4d3
e1e3
d3c4
e3e8
h3e3
e8e7
c4b3
e7d8
g2f1
d8e7
e3f3
g7h8
f3f5
e7b7
a2b4
b7b6
f1a6
b6d8
f5d5
h8h7
d5g5
d8g8
b4d5
g8b8
d5b4
b8c8
g5c5
c8d8
c5d5
g6g7
a5a4
d8b8
d5d6
b8c8
b4d5
c8b7
c6b4
b7b5
d5e3
b5b8
b3b2
b8g8
a6c4
g8d5
b2a2
d5c4
a2b2
c4e6
d6d5
h7h8
d5d7
e6a6
b4a2
a6b6
b2a1
b6c7
d7f7
c7a5
e3g2
a5d5
c3c2
d5d1
c2c1b
d1d5
f7g7
d5d6
c1e3
d6f6
a1b1
f6d4
e3h6
d4f4
g2e3
f4g4
b1c2
g4h5
c2c3
h5c5
c3d2
c5e3
d2e3
