g2g4
e7e5
f2f4
b8c6
c2c4
f8b4
b1a3
g8f6
a3b1
d7d6
f4e5
b4c3
h2h3
e8e7
d2c3
d8g8
g4g5
g8d8
b2b4
f6h5
e5e6
c6d4
c4c5
e7e8
c1a3
d4c2
d1c2
c8e6
c5c6
